47754	49930
47755	14100
47755	14208
47755	31529
47755	35243
47755	44907
47756	10177
47756	16448
47756	20430
47756	37443
47756	46820
47757	12425
47757	17784
47757	26270
47757	34926
47757	48039
47758	4539
47758	5209
47758	10978
47758	25208
47758	39492
47759	10707
47759	28526
47759	38684
47759	40790
47759	41903
47760	5999
47760	18354
47760	35555
47760	40141
47760	48271
47761	17194
47761	25565
47761	29509
47761	40539
47761	42594
47762	11238
47762	33117
47762	34030
47762	34387
47762	49518
47763	21183
47763	27435
47763	42959
47763	46280
47763	49522
47764	986
47764	6349
47764	42181
47764	43493
47764	46798
47765	29953
47765	32885
47765	40598
47765	42228
47765	49263
47766	33438
47766	36732
47766	37946
47766	38424
47766	41413
47767	874
47767	9258
47767	28418
47767	39200
47767	45679
47768	9183
47768	16394
47768	16921
47768	42674
47768	45950
47769	182
47769	26731
47769	34732
47769	35301
47769	47478
47770	19202
47770	30456
47770	33832
47770	35171
47770	49550
47771	16710
47771	18130
47771	18731
47771	30683
47771	32495
47772	9075
47772	12435
47772	32219
47772	43034
47772	44980
47773	20810
47773	39579
47773	42677
47773	46008
47773	48099
47774	31974
47774	36144
47774	41528
47774	43266
47774	46112
47775	3503
47775	5625
47775	8820
47775	18224
47775	42389
47776	17969
47776	45577
47776	47243
47776	49031
47776	49090
47777	27113
47777	32405
47777	34223
47777	34505
47777	49875
47778	5868
47778	23845
47778	42947
47778	44937
47778	48166
47779	4342
47779	12162
47779	13415
47779	19058
47779	29799
47780	25756
47780	33229
47780	38595
47780	46114
47780	48089
47781	27900
47781	31720
47781	34060
47781	43079
47781	45988
47782	1322
47782	20961
47782	21194
47782	31075
47782	39204
47783	4720
47783	27893
47783	30522
47783	43505
47783	47196
47784	5172
47784	18973
47784	25454
47784	31435
47784	39163
47785	19444
47785	42570
47785	43554
47785	45691
47785	47574
47786	14390
47786	16046
47786	22939
47786	46230
47786	48022
47787	3180
47787	6773
47787	8515
47787	8611
47787	30386
47788	7122
47788	16220
47788	18337
47788	36177
47788	41932
47789	16868
47789	27127
47789	34866
47789	40954
47789	46430
47790	4370
47790	15743
47790	19304
47790	27147
47790	33332
47791	20092
47791	31350
47791	37738
47791	48803
47791	49264
47792	15878
47792	27323
47792	43393
47792	44261
47792	48961
47793	5982
47793	11229
47793	36969
47793	48443
47793	49316
47794	5048
47794	10275
47794	14287
47794	25638
47794	34934
47795	6525
47795	9977
47795	38040
47795	46543
47795	47811
47796	1493
47796	21704
47796	22812
47796	36710
47796	49110
47797	3176
47797	3325
47797	27781
47797	42177
47797	43066
47798	25488
47798	28990
47798	32142
47798	46427
47798	49857
47799	21723
47799	24133
47799	29858
47799	39655
47799	46896
47800	16757
47800	27595
47800	41728
47800	47423
47800	49524
47801	364
47801	9388
47801	11881
47801	45931
47801	49582
47802	16391
47802	27101
47802	28447
47802	37901
47802	49616
47803	33525
47803	38874
47803	41441
47803	42630
47803	47397
47804	18
47804	26109
47804	37478
47804	37630
47804	47148
47805	16819
47805	43101
47805	45887
47805	48084
47805	49660
47806	321
47806	1285
47806	32810
47806	40072
47806	49533
47807	11321
47807	18360
47807	40762
47807	42320
47807	42332
47808	859
47808	2704
47808	21815
47808	22528
47808	39162
47809	712
47809	34470
47809	41863
47809	43746
47809	48178
47810	3315
47810	15915
47810	29267
47810	42173
47810	46360
47811	14476
47811	35411
47811	39743
47811	46084
47811	47795
47812	12176
47812	26216
47812	27631
47812	35468
47812	36268
47813	6024
47813	34541
47813	35419
47813	35732
47813	48899
47814	1037
47814	15268
47814	37443
47814	39137
47814	47431
47815	1194
47815	3607
47815	15953
47815	35509
47815	43672
47816	17524
47816	23364
47816	30218
47816	40145
47816	48599
47817	12203
47817	25765
47817	26884
47817	41209
47817	46517
47818	12996
47818	23777
47818	30546
47818	32127
47818	42779
47819	11738
47819	19496
47819	21095
47819	30856
47819	44638
47820	4902
47820	18549
47820	28374
47820	41324
47820	47549
47821	1740
47821	7271
47821	10793
47821	18074
47821	29773
47822	2613
47822	16983
47822	30532
47822	34693
47822	43682
47823	15670
47823	26805
47823	29898
47823	37758
47823	45587
47824	6037
47824	13370
47824	15731
47824	19971
47824	41703
47825	25012
47825	30379
47825	35204
47825	41829
47825	48159
47826	26792
47826	28005
47826	29029
47826	37412
47826	43248
47827	22110
47827	24805
47827	32143
47827	41219
47827	46513
47828	6885
47828	15368
47828	16454
47828	39132
47828	45526
47829	20914
47829	29213
47829	36809
47829	37868
47829	47291
47830	3279
47830	8768
47830	29945
47830	32378
47830	41062
47831	26298
47831	30738
47831	38784
47831	46034
47831	46409
47832	4789
47832	4825
47832	12085
47832	43129
47832	45262
47833	12933
47833	15958
47833	18221
47833	45313
47833	48346
47834	26914
47834	32394
47834	38460
47834	47251
47834	48005
47835	486
47835	28794
47835	29169
47835	33108
47835	45505
47836	10840
47836	12306
47836	16689
47836	39338
47836	42708
47837	2784
47837	28531
47837	45800
47837	46939
47837	49428
47838	7318
47838	13594
47838	28341
47838	28639
47838	32625
47839	28965
47839	29316
47839	31250
47839	41125
47839	48534
47840	1838
47840	6583
47840	30618
47840	38142
47840	40121
47841	32717
47841	33148
47841	44153
47841	45908
47841	48038
47842	1462
47842	26726
47842	28516
47842	41855
47842	44535
47843	21876
47843	28337
47843	36319
47843	41972
47843	49128
47844	3115
47844	24300
47844	28054
47844	30502
47844	45432
47845	9055
47845	19506
47845	40956
47845	42501
47845	46058
47846	36017
47846	38416
47846	40902
47846	45883
47846	49506
47847	7627
47847	29493
47847	40786
47847	43616
47847	49841
47848	32645
47848	38120
47848	38596
47848	40553
47848	47698
47849	655
47849	17075
47849	22586
47849	33224
47849	46077
47850	3646
47850	10104
47850	10612
47850	18277
47850	37859
47851	17117
47851	18723
47851	31986
47851	45121
47851	46408
47852	6129
47852	28067
47852	37309
47852	41769
47852	48198
47853	1873
47853	10640
47853	33447
47853	39484
47853	46856
47854	11916
47854	28503
47854	28857
47854	40080
47854	42788
47855	17203
47855	17993
47855	35878
47855	44532
47855	45869
47856	11785
47856	32632
47856	35305
47856	39238
47856	49652
47857	9688
47857	27061
47857	42649
47857	43691
47857	48190
47858	7062
47858	32574
47858	45219
47858	47080
47858	48981
47859	31175
47859	35487
47859	42871
47859	46802
47859	47345
47860	6181
47860	13380
47860	30794
47860	42797
47860	46141
47861	5141
47861	12535
47861	20228
47861	29216
47861	42443
47862	5940
47862	27552
47862	41014
47862	46510
47862	48181
47863	5897
47863	11949
47863	18643
47863	46900
47863	48061
47864	2267
47864	3445
47864	30089
47864	38129
47864	43518
47865	30506
47865	37543
47865	40477
47865	40673
47865	41796
47866	2045
47866	13383
47866	17557
47866	47985
47866	49255
47867	26560
47867	28747
47867	33822
47867	37044
47867	49430
47868	17084
47868	25385
47868	30423
47868	31713
47868	39872
47869	16801
47869	17894
47869	27801
47869	28164
47869	33027
47870	1908
47870	27372
47870	34025
47870	38371
47870	43115
47871	26614
47871	29587
47871	34110
47871	44776
47871	45894
47872	3805
47872	12191
47872	19318
47872	20862
47872	48145
47873	8599
47873	12862
47873	25712
47873	25786
47873	40544
47874	186
47874	6154
47874	9877
47874	34098
47874	47145
47875	4371
47875	10686
47875	20098
47875	25286
47875	42282
47876	17056
47876	23842
47876	23963
47876	34714
47876	48755
47877	559
47877	13178
47877	23387
47877	32116
47877	39536
47878	5550
47878	22548
47878	24974
47878	32602
47878	32681
47879	6013
47879	15225
47879	25451
47879	35723
47879	42550
47880	14790
47880	21532
47880	30477
47880	32678
47880	44712
47881	14980
47881	24804
47881	24806
47881	30810
47881	45663
47882	31153
47882	36829
47882	38997
47882	46874
47882	47654
47883	30142
47883	41803
47883	44158
47883	46139
47883	49039
47884	30141
47884	31036
47884	40108
47884	41629
47884	49990
47885	1501
47885	35508
47885	37866
47885	39411
47885	44178
47886	17713
47886	24307
47886	43418
47886	46070
47886	47467
47887	9385
47887	17740
47887	18719
47887	34203
47887	35211
47888	3676
47888	19605
47888	40632
47888	48365
47888	49241
47889	13279
47889	15735
47889	17234
47889	22367
47889	46498
47890	44426
47890	44550
47890	46560
47890	48571
47890	49059
47891	13124
47891	25832
47891	26908
47891	29437
47891	40965
47892	3820
47892	30877
47892	43565
47892	47346
47892	49695
47893	45
47893	16370
47893	32164
47893	46744
47893	48362
47894	10183
47894	10728
47894	34542
47894	40455
47894	45828
47895	18705
47895	23895
47895	26892
47895	30628
47895	32985
47896	9874
47896	10875
47896	32153
47896	46411
47896	49203
47897	5722
47897	10451
47897	38123
47897	40932
47897	45646
47898	3689
47898	15974
47898	35553
47898	42982
47898	48179
47899	12275
47899	13423
47899	21329
47899	43916
47899	47242
47900	12292
47900	32648
47900	41632
47900	41685
47900	49402
47901	30158
47901	39598
47901	42484
47901	47304
47901	49418
47902	23695
47902	26192
47902	30137
47902	32413
47902	41744
47903	26523
47903	32584
47903	37526
47903	43919
47903	44553
47904	12000
47904	22030
47904	23317
47904	31328
47904	49082
47905	26096
47905	37437
47905	48046
47905	48446
47905	49790
47906	6766
47906	21035
47906	22154
47906	44125
47906	47426
47907	6357
47907	16515
47907	28218
47907	48871
47907	49357
47908	10562
47908	13614
47908	40828
47908	48290
47908	48589
47909	9035
47909	19648
47909	30852
47909	42009
47909	48258
47910	1327
47910	32950
47910	34144
47910	34602
47910	49851
47911	13479
47911	34466
47911	39796
47911	42611
47911	46394
47912	16408
47912	24931
47912	28372
47912	30961
47912	48461
47913	3175
47913	19520
47913	41125
47913	41829
47913	49855
47914	528
47914	3091
47914	11522
47914	21298
47914	47639
47915	129
47915	3929
47915	25897
47915	36956
47915	48438
47916	1798
47916	35082
47916	39259
47916	40632
47916	40657
47917	14700
47917	26886
47917	33068
47917	43338
47917	45474
47918	20156
47918	26710
47918	36247
47918	36554
47918	38317
47919	554
47919	5604
47919	15850
47919	36678
47919	41055
47920	4137
47920	28401
47920	34395
47920	42177
47920	47525
47921	8973
47921	14926
47921	35676
47921	37985
47921	46721
47922	37150
47922	38619
47922	38953
47922	41258
47922	47359
47923	9259
47923	21494
47923	29710
47923	34455
47923	37322
47924	3502
47924	30175
47924	37883
47924	47942
47924	48493
47925	22186
47925	30290
47925	37669
47925	43613
47925	47684
47926	15759
47926	16986
47926	43803
47926	49028
47926	49702
47927	7901
47927	17095
47927	44995
47927	45734
47927	48928
47928	16168
47928	27379
47928	36417
47928	39038
47928	48086
47929	7729
47929	28647
47929	30679
47929	34048
47929	46871
47930	3184
47930	9530
47930	18296
47930	30402
47930	38742
47931	6588
47931	7361
47931	8111
47931	45637
47931	49549
47932	38765
47932	42237
47932	42946
47932	43629
47932	44696
47933	3697
47933	12633
47933	31944
47933	38588
47933	49845
47934	2552
47934	25302
47934	26986
47934	28080
47934	32176
47935	5736
47935	9529
47935	12573
47935	25864
47935	29852
47936	11105
47936	27846
47936	28363
47936	45253
47936	45412
47937	21093
47937	32924
47937	34094
47937	39957
47937	48249
47938	8206
47938	9335
47938	29890
47938	37503
47938	40403
47939	2972
47939	9299
47939	14842
47939	38104
47939	43750
47940	1456
47940	5586
47940	12644
47940	25847
47940	29590
47941	3028
47941	8246
47941	22227
47941	26611
47941	40025
47942	3392
47942	15092
47942	15486
47942	32467
47942	47924
47943	36360
47943	39017
47943	47479
47943	49764
47943	49776
47944	20792
47944	31267
47944	32784
47944	38520
47944	44976
47945	19273
47945	22943
47945	26339
47945	32872
47945	39654
47946	1258
47946	11822
47946	16942
47946	37105
47946	42880
47947	15483
47947	33676
47947	36879
47947	40455
47947	46740
47948	23061
47948	34128
47948	35040
47948	36087
47948	46506
47949	12630
47949	13580
47949	16197
47949	21950
47949	38359
47950	7458
47950	10052
47950	10188
47950	45235
47950	46326
47951	31038
47951	31288
47951	32911
47951	36908
47951	44597
47952	7020
47952	12120
47952	24697
47952	48848
47952	49846
47953	495
47953	15361
47953	39162
47953	45310
47953	49205
47954	11813
47954	25463
47954	27006
47954	40323
47954	43811
47955	13963
47955	24091
47955	25302
47955	35356
47955	41894
47956	2526
47956	5322
47956	6107
47956	10653
47956	20650
47957	6874
47957	12857
47957	18536
47957	35607
47957	47703
47958	25428
47958	32083
47958	34486
47958	43352
47958	46124
47959	21409
47959	36397
47959	41123
47959	41434
47959	46344
47960	11829
47960	12406
47960	29360
47960	31103
47960	32046
47961	16721
47961	23068
47961	24951
47961	36853
47961	47121
47962	6681
47962	15284
47962	18329
47962	22442
47962	26461
47963	519
47963	9146
47963	21640
47963	26609
47963	27553
47964	5808
47964	10788
47964	29698
47964	38823
47964	42088
47965	19924
47965	37012
47965	40798
47965	44270
47965	45740
47966	1697
47966	3522
47966	12728
47966	19739
47966	29482
47967	2962
47967	4530
47967	6261
47967	20256
47967	34596
47968	8289
47968	10831
47968	12261
47968	34664
47968	41260
47969	10176
47969	23208
47969	28426
47969	33930
47969	46525
47970	10624
47970	13273
47970	24815
47970	40941
47970	43926
47971	13195
47971	29619
47971	31760
47971	34373
47971	44010
47972	12541
47972	30377
47972	47259
47972	47677
47972	48675
47973	1333
47973	19026
47973	31406
47973	31982
47973	47516
47974	7938
47974	10760
47974	11828
47974	12772
47974	35739
47975	34416
47975	46830
47975	46963
47975	49903
47975	49908
47976	4770
47976	10914
47976	18071
47976	39465
47976	40921
47977	26543
47977	29506
47977	32025
47977	35312
47977	37325
47978	27132
47978	28833
47978	33327
47978	35389
47978	45788
47979	1976
47979	14980
47979	38548
47979	43453
47979	49125
47980	6950
47980	7697
47980	17752
47980	46452
47980	48476
47981	7509
47981	25021
47981	37425
47981	42282
47981	45618
47982	9731
47982	18070
47982	22706
47982	39693
47982	44431
47983	6288
47983	6786
47983	16893
47983	35253
47983	42754
47984	11884
47984	31188
47984	35979
47984	39770
47984	41276
47985	33266
47985	34690
47985	37134
47985	40029
47985	47866
47986	20662
47986	27132
47986	30849
47986	39830
47986	47103
47987	9961
47987	33547
47987	42017
47987	46661
