9196	6561
9196	7084
9196	7664
9197	1326
9197	1534
9197	6091
9197	6992
9198	1894
9198	2981
9198	8389
9198	8490
9199	210
9199	2005
9199	2216
9199	9013
9200	547
9200	2181
9200	2735
9200	4355
9201	2975
9201	3947
9201	7744
9201	8832
9202	2
9202	2046
9202	4852
9202	6111
9203	6250
9203	7195
9203	7462
9203	9562
9204	5962
9204	7111
9204	8137
9204	9162
9205	6611
9205	7192
9205	9119
9205	9220
9206	94
9206	2061
9206	2842
9206	8066
9207	5237
9207	6289
9207	6454
9207	8350
9208	5005
9208	5623
9208	7079
9208	9029
9209	2547
9209	4612
9209	5776
9209	8339
9210	275
9210	4523
9210	7527
9210	8153
9211	2436
9211	2912
9211	3806
9211	4685
9212	2556
9212	6498
9212	8445
9212	8825
9213	274
9213	3321
9213	4597
9213	8738
9214	3267
9214	3872
9214	5645
9214	6436
9215	547
9215	7183
9215	7397
9215	8431
9216	2219
9216	2419
9216	3140
9216	7319
9217	2257
9217	2451
9217	3090
9217	3346
9218	771
9218	1171
9218	4360
9218	9035
9219	2040
9219	7814
9219	8066
9219	8209
9220	783
9220	3497
9220	9205
9220	9618
9221	4319
9221	6591
9221	6807
9221	8543
9222	1531
9222	2251
9222	6595
9222	9469
9223	1987
9223	3071
9223	5927
9223	6434
9224	5883
9224	6859
9224	7503
9224	7559
9225	3515
9225	4748
9225	8578
9225	9112
9226	1679
9226	5588
9226	6381
9226	7252
9227	2584
9227	4885
9227	5086
9227	6765
9228	684
9228	3477
9228	5483
9228	9594
9229	1400
9229	3140
9229	8564
9229	9800
9230	2895
9230	4027
9230	5373
9230	6372
9231	1452
9231	2209
9231	3897
9231	6406
9232	6612
9232	7277
9232	8033
9232	8798
9233	248
9233	4128
9233	7050
9233	8276
9234	4743
9234	5638
9234	6000
9234	6984
9235	800
9235	1409
9235	3652
9235	8382
9236	1035
9236	1826
9236	8385
9236	8393
9237	124
9237	2329
9237	3706
9237	9730
9238	1007
9238	2116
9238	3390
9238	6884
9239	1326
9239	2408
9239	7637
9239	8341
9240	3054
9240	5545
9240	6504
9240	9704
9241	2457
9241	3396
9241	4046
9241	8046
9242	241
9242	4799
9242	5380
9242	8310
9243	7288
9243	7365
9243	7531
9243	8667
9244	3554
9244	5749
9244	6233
9244	7777
9245	5047
9245	8036
9245	8307
9245	9182
9246	203
9246	4034
9246	5559
9246	7455
9247	857
9247	7805
9247	8999
9247	9440
9248	2754
9248	4656
9248	5540
9248	5861
9249	4524
9249	5565
9249	5950
9249	7176
9250	5085
9250	8496
9250	8650
9250	9127
9251	2575
9251	7177
9251	8583
9251	9494
9252	2131
9252	4338
9252	5820
9252	7493
9253	332
9253	1864
9253	3601
9253	9436
9254	1189
9254	4928
9254	7867
9254	9941
9255	394
9255	6708
9255	6899
9255	7171
9256	4014
9256	4462
9256	7769
9256	7965
9257	5434
9257	6187
9257	8108
9257	9608
9258	5932
9258	7521
9258	7624
9258	7712
9259	4403
9259	4752
9259	5417
9259	5893
9260	1131
9260	2260
9260	7432
9260	8036
9261	5844
9261	6920
9261	7403
9261	8176
9262	470
9262	3442
9262	6232
9262	8722
9263	3127
9263	3588
9263	5493
9263	6784
9264	865
9264	4112
9264	8053
9264	9311
9265	1029
9265	1053
9265	8114
9265	8684
9266	2493
9266	3055
9266	9904
9266	9912
9267	1561
9267	3618
9267	6428
9267	7021
9268	908
9268	3454
9268	3895
9268	6891
9269	4336
9269	4498
9269	6467
9269	7377
9270	4469
9270	4946
9270	6416
9270	8063
9271	1200
9271	7374
9271	9099
9271	9916
9272	2298
9272	2534
9272	3671
9272	6910
9273	468
9273	6688
9273	7007
9273	7742
9274	1929
9274	6283
9274	8020
9274	8365
9275	5760
9275	7345
9275	7448
9275	8286
9276	13
9276	1333
9276	3917
9276	8231
9277	7435
9277	7750
9277	7818
9277	8520
9278	4377
9278	6129
9278	6465
9278	6622
9279	2028
9279	2257
9279	4430
9279	7466
9280	172
9280	3293
9280	7638
9280	9809
9281	2408
9281	5260
9281	7935
9281	8436
9282	5162
9282	8671
9282	9100
9282	9863
9283	1257
9283	7958
9283	9034
9283	9851
9284	2494
9284	2988
9284	6041
9284	7640
9285	2820
9285	7455
9285	8722
9285	9735
9286	509
9286	7381
9286	7766
9286	8739
9287	2327
9287	6607
9287	8624
9287	9005
9288	2270
9288	5034
9288	5059
9288	8864
9289	464
9289	1488
9289	7236
9289	8499
9290	1086
9290	1190
9290	2564
9290	5292
9291	673
9291	4341
9291	6328
9291	9837
9292	3001
9292	4044
9292	8479
9292	9852
9293	4992
9293	7122
9293	7276
9293	9445
9294	3357
9294	3996
9294	8463
9294	8503
9295	341
9295	3700
9295	5284
9295	8659
9296	2977
9296	3529
9296	8541
9296	9604
9297	211
9297	1008
9297	8169
9297	8854
9298	2108
9298	2931
9298	6047
9298	6088
9299	3822
9299	7345
9299	8139
9299	9088
9300	101
9300	844
9300	5625
9300	8454
9301	4449
9301	5423
9301	6318
9301	6860
9302	3482
9302	4139
9302	7266
9302	7722
9303	3151
9303	5334
9303	6576
9303	7739
9304	909
9304	1973
9304	6206
9304	9582
9305	1707
9305	6784
9305	7186
9305	9671
9306	2444
9306	2872
9306	6694
9306	8362
9307	3656
9307	6572
9307	9072
9307	9589
9308	236
9308	3694
9308	8787
9308	9609
9309	3613
9309	4699
9309	7666
9309	8327
9310	2573
9310	2663
9310	4269
9310	9913
9311	1083
9311	6426
9311	9264
9311	9918
9312	1271
9312	2207
9312	4691
9312	6897
9313	5589
9313	5765
9313	9169
9313	9813
9314	366
9314	4335
9314	7040
9314	9534
9315	1639
9315	4372
9315	6490
9315	6811
9316	5072
9316	6079
9316	8158
9316	9827
9317	3593
9317	5124
9317	8321
9317	9170
9318	559
9318	1614
9318	6181
9318	6363
9319	3327
9319	5444
9319	5920
9319	8283
9320	1733
9320	2227
9320	3134
9320	8738
9321	16
9321	3003
9321	3791
9321	7711
9322	2279
9322	3888
9322	5685
9322	6456
9323	321
9323	518
9323	3630
9323	8196
9324	5633
9324	8100
9324	8711
9324	9651
9325	5279
9325	6447
9325	7849
9325	8293
9326	348
9326	3772
9326	4061
9326	7351
9327	1439
9327	3547
9327	6610
9327	7480
9328	127
9328	4789
9328	5017
9328	9849
9329	680
9329	4455
9329	7322
9329	8633
9330	622
9330	677
9330	7361
9330	7511
9331	1673
9331	2041
9331	5032
9331	6391
9332	3069
9332	7296
9332	8792
9332	9026
9333	932
9333	5357
9333	9819
9333	9824
9334	4228
9334	7150
9334	8553
9334	9738
9335	3852
9335	6753
9335	8209
9335	8300
9336	2624
9336	6775
9336	7070
9336	8573
9337	1149
9337	2393
9337	3071
9337	4860
9338	1913
9338	5211
9338	5681
9338	8783
9339	2670
9339	7074
9339	7760
9339	9104
9340	5520
9340	7662
9340	8125
9340	8890
9341	220
9341	5422
9341	8840
9341	8885
9342	3047
9342	4650
9342	5087
9342	9571
9343	1520
9343	6833
9343	8018
9343	8516
9344	253
9344	7087
9344	7341
9344	9096
9345	1401
9345	4316
9345	4991
9345	8557
9346	17
9346	3758
9346	6524
9346	9602
9347	769
9347	4167
9347	6278
9347	7870
9348	1134
9348	2713
9348	4196
9348	4546
9349	581
9349	3641
9349	9008
9349	9625
9350	3568
9350	5570
9350	5853
9350	9683
9351	1034
9351	5658
9351	5666
9351	8383
9352	170
9352	898
9352	6242
9352	8172
9353	898
9353	5270
9353	7657
9353	9117
9354	790
9354	2009
9354	6090
9354	8751
9355	4528
9355	4550
9355	9360
9355	9456
9356	3886
9356	8774
9356	9091
9356	9448
9357	599
9357	1522
9357	4212
9357	8103
9358	6510
9358	6526
9358	9160
9358	9691
9359	534
9359	538
9359	3813
9359	6005
9360	351
9360	1633
9360	4925
9360	9355
9361	609
9361	5344
9361	9803
9361	9960
9362	1036
9362	1605
9362	6923
9362	9032
9363	3242
9363	6627
9363	6865
9363	7060
9364	3195
9364	4282
9364	4413
9364	4595
9365	3104
9365	4321
9365	5960
9365	6487
9366	463
9366	4417
9366	6798
9366	8384
9367	1843
9367	3649
9367	9083
9367	9118
9368	831
9368	1056
9368	3853
9368	6583
9369	1141
9369	2230
9369	6231
9369	8643
9370	823
9370	3601
9370	3789
9370	4440
9371	6390
9371	7403
9371	8941
9371	9547
9372	4396
9372	6541
9372	7448
9372	9556
9373	1949
9373	4069
9373	4679
9373	8135
9374	1745
9374	5074
9374	5750
9374	7893
9375	2033
9375	2053
9375	3440
9375	4048
9376	8
9376	7352
9376	8339
9376	8970
9377	1136
9377	7416
9377	7686
9377	8207
9378	1180
9378	2202
9378	6123
9378	7869
9379	460
9379	1523
9379	5020
9379	7431
9380	41
9380	442
9380	3434
9380	5622
9381	73
9381	1903
9381	3958
9381	5367
9382	4956
9382	5049
9382	5870
9382	6598
9383	3032
9383	3993
9383	4943
9383	8876
9384	3091
9384	5908
9384	7874
9384	9823
9385	65
9385	956
9385	1734
9385	9062
9386	2559
9386	3673
9386	5862
9386	9820
9387	950
9387	2763
9387	3302
9387	5383
9388	4050
9388	4178
9388	8262
9388	9171
9389	2701
9389	4315
9389	4601
9389	8421
9390	700
9390	3993
9390	5273
9390	8368
9391	2907
9391	5148
9391	6705
9391	9893
9392	6793
9392	7681
9392	7799
9392	9865
9393	85
9393	1039
9393	8209
9393	8710
9394	4478
9394	8391
9394	8888
9394	9867
9395	3913
9395	7309
9395	8875
9395	10000
9396	2188
9396	2289
9396	4978
9396	5010
9397	681
9397	2221
9397	5979
9397	6125
9398	216
9398	435
9398	3671
9398	7189
9399	1702
9399	3930
9399	7364
9399	9426
9400	1378
9400	3086
9400	4830
9400	8114
9401	1930
9401	6779
9401	8412
9401	9621
9402	1450
9402	3160
9402	4267
9402	5421
9403	667
9403	3053
9403	3510
9403	4330
9404	3320
9404	6082
9404	6114
9404	9079
9405	1739
9405	1890
9405	6730
9405	6741
9406	689
9406	988
9406	8211
9406	8535
9407	2254
9407	3482
9407	4192
9407	6752
9408	727
9408	2020
9408	5444
9408	8152
9409	38
9409	3861
9409	4495
9409	4834
9410	4045
9410	6167
9410	8941
9410	9902
9411	10
9411	5166
9411	5672
9411	8618
9412	1425
9412	1428
9412	6442
9412	7600
9413	4002
9413	4210
9413	4707
9413	4966
9414	2058
9414	5295
9414	6382
9414	8041
9415	4109
9415	6358
9415	6523
9415	7973
9416	905
9416	2345
9416	2924
9416	4266
9417	2828
9417	6037
9417	9172
9417	9873
9418	863
9418	900
9418	8564
9418	8896
9419	804
9419	1741
9419	2396
9419	6756
9420	1482
9420	3132
9420	8103
9420	9868
9421	5825
9421	7320
9421	7614
9421	7644
9422	2322
9422	7525
9422	7843
9422	8953
9423	1145
9423	2175
9423	2848
9423	8571
9424	256
9424	1629
9424	5346
9424	9559
9425	489
9425	1628
9425	3135
9425	4802
9426	1382
9426	3548
9426	6077
9426	9399
9427	2060
9427	4124
9427	7868
9427	9921
9428	1783
9428	6837
9428	7970
9428	9661
9429	1607
9429	4292
9429	6853
9429	9181
9430	2118
9430	6925
9430	8647
9430	8918
9431	3720
9431	5715
9431	6405
9431	8542
9432	187
9432	3096
9432	4248
9432	4265
9433	4883
9433	5822
9433	5832
9433	9132
9434	550
9434	1904
9434	4001
9434	8218
9435	1157
9435	1293
9435	1770
9435	4800
9436	2655
9436	5133
9436	5901
9436	9253
9437	3783
9437	3846
9437	6326
9437	7278
9438	1080
9438	4731
9438	5244
9438	6523
9439	1436
9439	4119
9439	9067
9439	9589
9440	315
9440	4424
9440	7764
9440	9247
9441	180
9441	3065
9441	6348
9441	6928
9442	4229
9442	8589
9442	8833
9442	9156
9443	1548
9443	7027
9443	8906
9443	9687
9444	2106
9444	3002
9444	7695
9444	7808
9445	1603
9445	1825
9445	4269
9445	9293
9446	2424
9446	7355
9446	7995
9446	8233
9447	3240
9447	7222
9447	8662
9447	9586
9448	1953
9448	6512
9448	8287
9448	9356
9449	4673
9449	6746
9449	8404
9449	9103
9450	1398
9450	2270
9450	3416
9450	7588
9451	4448
9451	7171
9451	7194
9451	7439
9452	4042
9452	5013
9452	6612
9452	8033
9453	3564
9453	4836
9453	5966
9453	7324
9454	571
9454	2456
9454	5173
9454	9507
9455	800
9455	4628
9455	6267
9455	8024
9456	7348
9456	7655
9456	9355
9456	9981
9457	1028
9457	2136
9457	2429
9457	2884
9458	110
9458	1574
9458	2223
9458	8048
9459	1411
9459	2422
9459	4168
9459	9996
9460	4595
9460	6864
9460	8470
9460	9878
9461	1902
9461	4068
9461	6760
9461	9843
9462	3173
9462	3332
9462	3717
9462	8477
9463	4176
9463	6767
9463	7431
9463	9687
9464	2877
9464	4980
9464	6731
9464	6861
9465	4983
9465	5755
9465	6224
9465	7946
9466	4987
9466	5232
9466	6612
9466	7540
9467	715
9467	2698
9467	2810
9467	7591
9468	2284
9468	2293
9468	6682
9468	6930
9469	5830
9469	6489
9469	8922
9469	9222
9470	965
9470	1814
9470	2249
9470	7717
9471	2399
9471	3036
9471	3219
9471	5857
9472	1192
9472	2016
9472	6788
9472	8423
9473	1768
9473	4567
9473	6196
9473	7803
9474	997
9474	5938
9474	6990
9474	9612
9475	930
9475	4959
9475	7243
9475	9840
9476	2118
9476	2190
9476	6250
9476	7060
9477	3040
9477	4319
9477	6991
9477	7754
9478	1175
9478	2871
9478	3933
9478	6122
9479	1213
9479	6009
9479	8227
9479	9890
9480	5548
9480	5772
9480	6849
9480	7846
9481	1716
9481	2357
9481	5761
9481	6845
9482	4017
9482	4189
9482	6080
9482	6261
9483	2088
9483	9019
9483	9599
9483	9826
9484	3086
9484	3263
9484	3905
9484	6570
9485	2529
9485	6011
9485	6939
9485	8773
9486	186
9486	1296
9486	3131
9486	7800
9487	4227
9487	5505
9487	6512
9487	9804
9488	51
9488	3640
9488	5330
9488	6951
9489	4149
9489	5331
9489	5710
9489	7813
9490	1651
9490	6493
9490	7166
9490	8141
9491	1599
9491	2600
9491	5463
9491	8227
9492	447
9492	1590
9492	3819
9492	9079
9493	2840
9493	6030
9493	6165
9493	7650
9494	562
9494	4940
9494	8971
9494	9251
9495	3690
9495	4788
9495	5330
9495	9119
9496	370
9496	2229
9496	5774
9496	6799
9497	4059
9497	4577
9497	9107
9497	9777
9498	1115
9498	6395
9498	7940
9498	8115
9499	703
9499	8537
9499	9854
9499	9871
9500	1475
9500	2076
9500	3874
9500	6851
9501	1097
9501	1134
9501	5446
9501	9597
9502	5479
9502	7182
9502	7827
9502	9793
9503	5922
9503	6999
9503	7992
9503	9729
9504	556
9504	3078
9504	6061
9504	7577
9505	2811
9505	4653
9505	5594
9505	8606
9506	771
9506	3055
9506	3082
9506	4731
9507	796
9507	1876
9507	8842
9507	9454
9508	2476
9508	4321
9508	5425
9508	7695
9509	4460
9509	7520
9509	9014
9509	9513
9510	4805
9510	6895
9510	7149
9510	7839
9511	1608
9511	2509
9511	5907
9511	8879
9512	859
9512	1933
9512	7730
9512	8840
9513	7881
9513	8152
9513	9509
9513	9807
9514	495
9514	573
9514	5324
9514	7068
9515	148
9515	1586
9515	7394
9515	8655
9516	550
9516	4508
9516	8218
9516	9544
9517	879
9517	3928
9517	6859
9517	9684
9518	205
9518	2830
9518	6857
9518	7736
9519	1607
9519	3280
9519	3601
9519	7945
9520	928
9520	1156
9520	1304
9520	6667
9521	227
9521	1743
9521	2974
9521	4940
9522	5055
9522	5729
9522	7633
9522	9658
9523	973
9523	2592
9523	4385
9523	7161
9524	5382
9524	8429
9524	9802
9524	9805
9525	325
9525	4307
9525	7127
9525	8363
9526	111
9526	4954
9526	5736
9526	5811
9527	1014
9527	6062
9527	6169
9527	7749
9528	3981
9528	5102
9528	5428
9528	6856
9529	4251
9529	5253
9529	7542
9529	8061
9530	198
9530	8701
9530	8816
9530	8927
9531	2454
9531	4677
9531	6778
9531	8223
9532	3195
9532	4679
9532	5517
9532	5791
9533	3729
9533	7477
9533	7705
9533	9792
9534	1565
9534	2752
9534	9175
9534	9314
9535	2143
9535	6323
9535	6469
9535	7446
9536	3025
9536	3605
9536	4622
9536	8990
9537	573
9537	2500
9537	6497
9537	6870
9538	3059
9538	4183
9538	5164
9538	8403
9539	1482
9539	3859
9539	4406
9539	7546
9540	125
9540	4279
9540	8232
9540	9036
9541	2135
9541	3479
9541	8772
9541	9650
9542	2797
9542	4709
9542	4850
9542	7806
9543	3124
9543	6276
9543	7173
9543	8452
9544	6486
9544	8252
9544	8972
9544	9516
9545	2405
9545	6646
9545	8043
9545	9923
9546	2760
9546	5976
9546	6617
9546	8635
9547	200
9547	1235
9547	4264
9547	9371
9548	1944
9548	2902
9548	8549
9548	9639
9549	1333
9549	2314
9549	4609
9549	5870
9550	347
9550	766
9550	2930
9550	8328
9551	1191
9551	5876
9551	7465
9551	8626
9552	192
9552	698
9552	6509
9552	7048
9553	1164
9553	2005
9553	7193
9553	9039
9554	3461
9554	4455
9554	6968
9554	8944
9555	4862
9555	5061
9555	9652
9555	9683
9556	526
9556	3034
9556	7410
9556	9372
9557	2296
9557	6683
9557	8391
9557	8749
9558	2944
9558	4669
9558	5362
9558	7014
9559	1317
9559	9424
9559	9838
9559	9990
9560	1725
9560	3387
9560	6774
9560	8558
9561	581
9561	2823
9561	3942
9561	4433
9562	5752
9562	7033
9562	9051
9562	9203
9563	6366
9563	7882
9563	9742
9563	9894
9564	3503
9564	3920
9564	6591
9564	9051
9565	5783
9565	6891
9565	7270
9565	9193
9566	884
9566	3326
9566	3629
9566	8016
9567	761
9567	8007
9567	9176
9567	9951
9568	2431
9568	6389
9568	7428
9568	8600
9569	3311
9569	7229
9569	7870
9569	9812
9570	2551
9570	3976
9570	6032
9570	8623
9571	4284
9571	4494
9571	8601
9571	9342
9572	694
9572	812
9572	2365
9572	6678
9573	1657
9573	2666
9573	7682
9573	9010
9574	1581
9574	3768
9574	8024
9574	9663
9575	1228
9575	1662
9575	2197
9575	3583
9576	431
9576	6841
9576	6853
9576	7764
9577	2356
9577	2384
9577	6043
9577	8763
9578	705
9578	6444
9578	6546
9578	8557
9579	1205
9579	1755
9579	3816
9579	6601
9580	3557
9580	4488
9580	5185
9580	7337
9581	3855
9581	6745
9581	7265
9581	8524
9582	2454
9582	5108
9582	7480
9582	9304
9583	465
9583	740
9583	1397
9583	6255
9584	2820
9584	6513
9584	7699
9584	8484
9585	1837
9585	2021
9585	4020
9585	8823
9586	4499
9586	8540
9586	8978
9586	9447
9587	2745
9587	2858
9587	7705
9587	8192
9588	71
9588	2100
9588	3541
9588	4225
9589	389
9589	1341
9589	9307
9589	9439
9590	3506
9590	5954
9590	7794
9590	8015
9591	298
9591	1443
9591	5019
9591	8786
9592	2325
9592	7268
9592	7816
9592	9672
9593	1613
9593	6625
9593	8688
9593	9184
9594	3156
9594	5169
9594	6953
9594	9228
9595	75
9595	1374
9595	4475
9595	6696
9596	1624
9596	5160
9596	5417
9596	8038
9597	4905
9597	5424
9597	8622
9597	9501
9598	589
9598	3317
9598	6572
9598	7066
9599	2226
9599	3148
9599	9097
9599	9483
9600	7219
9600	7706
9600	8072
9600	8310
9601	1486
9601	3254
9601	4037
9601	8335
9602	2813
9602	6610
9602	8200
9602	9346
9603	1330
9603	3669
9603	4657
9603	4993
9604	2288
9604	3711
9604	4963
9604	9296
9605	1018
9605	2282
9605	8035
9605	9750
9606	4734
9606	6023
9606	6655
9606	9862
9607	1782
9607	2725
9607	6211
9607	9749
9608	5504
9608	7362
9608	9257
9608	9963
9609	2009
9609	8379
9609	9308
9609	9681
9610	710
9610	2208
9610	3294
9610	4557
9611	243
9611	377
9611	2011
9611	2022
9612	4311
9612	4675
9612	8715
9612	9474
9613	1776
9613	2502
9613	3040
9613	6924
9614	1412
9614	2791
9614	6133
9614	6332
9615	498
9615	2715
9615	6340
9615	8835
9616	4950
9616	5134
9616	7936
9616	8537
9617	622
9617	7654
9617	7892
9617	8622
9618	1384
9618	2425
9618	6723
9618	9220
9619	534
9619	6251
9619	8432
9619	8921
9620	97
9620	389
9620	2948
9620	3462
9621	5410
9621	6307
9621	9155
9621	9401
9622	1642
9622	3409
9622	3984
9622	6233
9623	1103
9623	5472
9623	7820
9623	8240
9624	3665
9624	3971
9624	4609
9624	6691
9625	6645
9625	7517
9625	9349
9625	9880
9626	1676
9626	3881
9626	3914
9626	8453
9627	3369
9627	4498
9627	6439
9627	6482
9628	336
9628	5763
9628	7424
9628	8182
9629	1996
9629	4511
9629	6102
9629	6857
9630	1419
9630	1510
9630	1779
9630	5604
9631	2087
9631	6721
9631	8223
9631	9750
9632	777
9632	1049
9632	3838
9632	7411
9633	5443
9633	6650
9633	6971
9633	7099
9634	1420
9634	1427
9634	3365
9634	7793
9635	3325
9635	4154
9635	5735
9635	6816
9636	306
9636	949
